timestamp,sensor_type,acc_x,acc_y,acc_z
11620.0,Accelerometer,-0.2779144933527192,-0.3885141142874813,10.16678283963663
11630.0,Accelerometer,-0.3290797493913784,0.47192285182002075,9.63080600655266
11640.0,Accelerometer,0.20451408640192806,0.4537983223318907,9.693301281306049
11650.0,Accelerometer,0.48795048126785456,0.037690719285856544,9.57327646736072
11660.0,Accelerometer,0.27685456370210365,-0.25409764911636434,9.932432385279071
11670.0,Accelerometer,0.11278182401047193,0.19264530677878786,10.050639471628475
11680.0,Accelerometer,0.1189508683330572,-0.02159673720252204,10.046063567835526
11690.0,Accelerometer,0.17068311175606155,-0.0225962246213221,9.560397882221269
11700.0,Accelerometer,0.15178571795735304,0.17889176862102582,9.909958346099392
11710.0,Accelerometer,0.05623828479387516,0.06687494937465972,10.096750006842848
11720.0,Accelerometer,0.020840220790375216,-0.23716298220298904,9.911932621542025
11730.0,Accelerometer,-0.012518625579904484,-0.06494838701639477,9.905681936668756
11740.0,Accelerometer,-0.15079291777333526,0.1322305857322693,9.715671484272969
11750.0,Accelerometer,-0.056135015373354816,0.10205044448100371,9.854021964758733
11760.0,Accelerometer,-0.3385913628390771,0.05240331487169515,10.05726363594128
11770.0,Accelerometer,-0.01966792535894998,0.18668459089517286,9.875641793685753
11780.0,Accelerometer,-0.1977182214301835,-0.07234339756345291,9.560345048794055
11790.0,Accelerometer,-0.2207178634431542,0.03573395504381441,9.718791665142806
11800.0,Accelerometer,0.035978830230695695,-0.6751158200355201,10.0518559077778
11810.0,Accelerometer,0.2784004572689199,-0.08993003876856279,9.874948664070219
11820.0,Accelerometer,0.1836633212004626,0.15278058171512887,9.833812415648616
11830.0,Accelerometer,-0.31410012072463545,-0.07807889342342851,9.69919689335066
11840.0,Accelerometer,-0.19792562731406751,-0.09324547834342241,10.047719836106888
11850.0,Accelerometer,0.1881542375976432,-0.20829059035496372,10.142482519564451
11860.0,Accelerometer,-0.19649747870766193,0.2006731785458291,10.062637824603607
11870.0,Accelerometer,-0.04492662999940492,0.10969265470811414,10.098518324289074
11880.0,Accelerometer,0.11001041980491039,0.165082919564617,9.738258751846768
11890.0,Accelerometer,-0.19366889097272708,-0.34524279239157796,9.70996618052522
11900.0,Accelerometer,0.021075101229191984,-0.03209000865312679,9.778730965300163
11910.0,Accelerometer,-0.2668050989836409,-0.05602220155000124,9.81771464839525
11920.0,Accelerometer,-0.12027352879024274,-0.056114341319710506,10.096203956025052
11930.0,Accelerometer,0.06395638682850739,-0.12320550874359118,10.043177347893684
11940.0,Accelerometer,-0.31859874670633387,-0.06922085435600304,9.9176938774509
11950.0,Accelerometer,0.08809494759207981,0.16992895654133036,9.523762646830622
11960.0,Accelerometer,-0.003927559785336244,-0.3825702706695659,9.472395631080625
11970.0,Accelerometer,0.11049799088342956,0.35545895360609076,9.858092548960341
11980.0,Accelerometer,0.04478282681293229,0.09676822500529231,9.986052641120144
11990.0,Accelerometer,0.2728280859947689,-0.008466379132042552,9.794086590202774
12000.0,Accelerometer,0.025044900529581457,0.18136682927458525,10.192980900995682
12010.0,Accelerometer,-0.0858811082250506,-0.29036694903368704,9.593511791243913
12020.0,Accelerometer,0.024459500606456755,-0.1329401810302028,9.56832961010088
12030.0,Accelerometer,0.10865960580727758,-0.024215086478110773,9.677143805105135
12040.0,Accelerometer,0.009772014065140867,0.2731120740864355,9.669540557361753
12050.0,Accelerometer,0.008118338240776476,-0.009299316225311586,9.915257173736396
12060.0,Accelerometer,-0.1403983375613511,0.09001093423702926,9.7256576296313
12070.0,Accelerometer,-0.13258018351018963,-0.11791579918722556,9.500431907744268
12080.0,Accelerometer,-0.28052105435993874,0.0973684137934982,9.988315691339023
12090.0,Accelerometer,0.3499153486373879,0.33544791859489137,9.458009614785574
12100.0,Accelerometer,-0.24877264707825703,0.19910533833482283,9.595756355397858
12110.0,Accelerometer,-0.13858103955918147,-0.016291197555575884,9.485458685851226
12120.0,Accelerometer,-0.14368145311383948,0.13509816945309394,9.851424255414175
12130.0,Accelerometer,0.17898487538888827,0.11550339092144235,9.847209542430242
12140.0,Accelerometer,-0.05898993565840556,0.10131753433945515,10.193290864203272
12150.0,Accelerometer,0.24954841453474677,0.22239067217208178,9.99276533122911
12160.0,Accelerometer,-0.13469812484877372,0.2208955407674933,10.098329236668441
12170.0,Accelerometer,0.055798832444760395,-0.02543171937497686,9.8677219302597
12180.0,Accelerometer,-0.16706941065195147,0.12837581229555384,9.614613635781888
12190.0,Accelerometer,0.42902982555467767,-0.07661898423195876,9.8356215203987
12200.0,Accelerometer,-0.23751968380590258,-0.18461447926311553,9.928484201477461
12210.0,Accelerometer,0.061964142045405506,-0.053898751140797285,9.950761476450316
12220.0,Accelerometer,0.12675537618641972,-0.015255630347916535,9.715517571178331
12230.0,Accelerometer,0.08275981949029965,-0.3323161978355984,9.90775729475648
12240.0,Accelerometer,-0.037057531775541656,0.1720665118833441,9.623394405831748
12250.0,Accelerometer,-0.025964139946685234,-0.5534650845204796,9.601344481177858
12260.0,Accelerometer,0.008762294395821919,0.5429633878972643,9.586843057722904
12270.0,Accelerometer,-0.029400400325697726,0.3003758267592638,9.81492519771136
12280.0,Accelerometer,0.19277582335898194,-0.052201744834462716,9.574432728984739
12290.0,Accelerometer,0.44210460031827026,0.0018852721127546478,9.7250511220258
12300.0,Accelerometer,-0.11149835700156673,0.060594374717456635,9.990583310282792
12310.0,Accelerometer,-0.27396059591581556,-0.11783207759778841,9.60417406438434
12320.0,Accelerometer,-0.017656409670250964,0.038523829517387274,9.709137593299138
12330.0,Accelerometer,0.5159418675308637,-0.02879999554033222,9.824326255355235
12340.0,Accelerometer,-0.16073491359394618,-0.0188545434461932,9.859377380306453
12350.0,Accelerometer,0.3278233610888135,0.036292212696127736,9.710141881838888
12360.0,Accelerometer,0.33554016281528815,-0.2627055596707989,9.967372013747031
12370.0,Accelerometer,-0.11071764834159892,0.007913944826729627,9.928090460156945
12380.0,Accelerometer,0.11379661583705508,0.03268954932349545,10.037971320872341
12390.0,Accelerometer,0.32567932462570764,0.02576992427118286,9.79367961513059
12400.0,Accelerometer,-0.07582554819749743,-0.043166151087230896,9.707436238108732
12410.0,Accelerometer,-0.04071607202047236,0.22757155519387437,9.673473595597576
12420.0,Accelerometer,-0.11633618278972875,-0.07073051097631024,9.871405503585873
12430.0,Accelerometer,-0.20295134613857338,0.04546518136463806,9.734568843437746
12440.0,Accelerometer,-0.12985550901320142,0.25945950678510915,9.696166044463842
12450.0,Accelerometer,-0.24478805335245132,-0.01587522800406246,9.720342547150937
12460.0,Accelerometer,0.0068166936518452145,0.04289265349351026,9.67326190297515
12470.0,Accelerometer,-0.15399464621172837,-0.019276927262979422,9.849804222552548
12480.0,Accelerometer,0.046757182358149546,0.24747395871271985,9.527483363491188
12490.0,Accelerometer,-0.3111791292407255,-0.05154491231725905,9.870603258494993
12500.0,Accelerometer,0.06617604644289142,0.25667091545764115,9.94530975208059
12510.0,Accelerometer,0.16670579232178495,-0.02071757892941294,9.693824172364542
12520.0,Accelerometer,-0.3987471285142911,-0.17189194468960337,10.19440738792131
12530.0,Accelerometer,0.07481131396951443,0.13587463411482423,9.81352426219537
12540.0,Accelerometer,0.24553379849465845,-0.06093356675113121,9.497731403380023
12550.0,Accelerometer,-0.2419282037382411,0.12410017981983257,9.753751418732666
12560.0,Accelerometer,0.3345144773675407,-0.5458808769847469,9.82253122898716
12570.0,Accelerometer,0.08380380187320904,0.0010410523789892762,9.899793511114042
12580.0,Accelerometer,-0.14100237115168177,-0.09192105975149609,9.758513895177831
12590.0,Accelerometer,-0.011153815531541203,-0.21265173730625564,9.607685944859123
12600.0,Accelerometer,0.11166538250434449,-0.11064820036795989,9.591003876377544
12610.0,Accelerometer,0.015201078282482301,-0.11474062885853031,9.679280142963666
12620.0,Accelerometer,0.10775119848927384,-0.009597158970116227,9.698444927496247
12630.0,Accelerometer,-0.18413471861587327,-0.2734652922569912,9.583005167020149
12640.0,Accelerometer,0.0338721648072156,0.06325475605194274,9.663437367779261
12650.0,Accelerometer,-0.28274289938099606,0.2732429570411576,9.94189170488787
12660.0,Accelerometer,-0.022245212269740064,0.056185699389565275,10.139682521538898
12670.0,Accelerometer,-0.18078152829295796,0.1617977218458018,9.961092342774194
12680.0,Accelerometer,-0.1471059885179533,0.2189124909227591,10.071172217237363
12690.0,Accelerometer,0.2472186350420875,0.24729790243683536,10.00482369364674
12700.0,Accelerometer,0.21826202411885381,0.3740277385642611,9.97662606567967
12710.0,Accelerometer,0.1218276241814354,-0.09984039965518605,9.742440747388535
12720.0,Accelerometer,-0.2184625529345158,-0.1436967970322233,9.83818217567739
12730.0,Accelerometer,-0.06328168993896038,0.15669312966494695,9.725876131508796
12740.0,Accelerometer,0.24261953999583669,0.14165324393147996,9.766178567533276
12750.0,Accelerometer,0.02834338272798095,0.15513505992313786,9.823633420077318
12760.0,Accelerometer,0.46386590799633887,0.3778564908500504,9.952713230315807
12770.0,Accelerometer,0.07866356787887438,0.0022739817596988334,9.894664676303025
12780.0,Accelerometer,0.038409823298006324,0.08523131192923698,9.77763414739713
12790.0,Accelerometer,-0.06182329284050028,-0.196077650296695,9.821107748178333
12800.0,Accelerometer,0.026708180956456464,0.42706422479519157,9.896692734838705
12810.0,Accelerometer,-0.030493967276108782,-0.0673089842418222,9.943478887611567
12820.0,Accelerometer,0.1416217353377181,-0.06164318563216599,9.50620096734856
12830.0,Accelerometer,0.19134046335891683,-0.06934997820164855,9.594522207220214
12840.0,Accelerometer,-0.1571978921015899,-0.12897917172886755,10.031462106787869
12850.0,Accelerometer,-0.2662465907115556,-0.14588740976952985,9.797826086013789
12860.0,Accelerometer,-0.36724107462065936,-0.10474085657790505,9.725184681326605
12870.0,Accelerometer,0.10159826538250874,-0.2731591856101889,9.757300105414792
12880.0,Accelerometer,-0.22067332123477473,-0.15706358405264767,9.75725893888469
12890.0,Accelerometer,-0.4305781185904966,0.3897926222895238,9.921587556304875
12900.0,Accelerometer,0.07771572090619283,0.14713102872827374,9.588396721203846
12910.0,Accelerometer,0.49859990348655814,0.1851808353455436,9.814955549299352
12920.0,Accelerometer,-0.0012141823079786648,0.23544175748338297,9.859223545890082
12930.0,Accelerometer,0.16769815489032838,0.36682691287247815,9.889253583313101
12940.0,Accelerometer,0.016365871709513004,-0.35428451028876884,9.854572799242058
12950.0,Accelerometer,-0.019777930638228535,-0.24597662305730814,9.913181246062805
12960.0,Accelerometer,0.18381529659755372,-0.16074473217893706,9.695460769788339
12970.0,Accelerometer,-0.05805490883773027,-0.09394595929791955,9.621639453535009
12980.0,Accelerometer,0.053478462814380595,-0.060113878117049796,10.301400888650104
12990.0,Accelerometer,0.06433956123920273,-0.08939551056120816,9.749747063085152
13000.0,Accelerometer,-0.13361809072860975,0.04386178262641082,9.773109105869088
13010.0,Accelerometer,0.19840846990730457,0.0070590781490431805,9.945568019543577
13020.0,Accelerometer,-0.03499195133908173,-0.14456695903564995,10.12921785843885
13030.0,Accelerometer,-0.15114903189856896,-0.435109755397514,9.701094376613062
13040.0,Accelerometer,0.10730196871408071,-0.19857374107573966,9.610236946362095
13050.0,Accelerometer,-0.17969359635820747,-0.10984773066251506,9.561569329841678
13060.0,Accelerometer,0.00563623147382565,-0.0494158873615439,10.128621244300586
13070.0,Accelerometer,-0.0018237993288407089,-0.2259334918621074,9.602378602707793
13080.0,Accelerometer,0.21717911316631563,-0.09816129329928404,9.804488812696887
13090.0,Accelerometer,0.09493964657599056,-0.2261974776971173,9.614543033591406
13100.0,Accelerometer,-0.005005391749028784,-0.025163870309666603,9.52032881640834
13110.0,Accelerometer,0.16355325984005742,-0.21461826567252307,9.751524929381263
13120.0,Accelerometer,0.2780415098034627,-0.1697809312740929,9.622442666731768
13130.0,Accelerometer,0.11156206127037245,-0.26173682619782784,9.671674314915338
13140.0,Accelerometer,0.0020705239686761214,-0.030700139113956772,10.211221019483482
13150.0,Accelerometer,-0.2623672464700319,-0.17328955399047968,9.89497922083448
13160.0,Accelerometer,-0.21302273261507454,0.1813568533350859,9.996293903910798
13170.0,Accelerometer,-0.06104494087093353,0.0811700533385798,9.97493191256985
13180.0,Accelerometer,-0.12190244043185663,-0.013970373636728602,9.789827815384195
13190.0,Accelerometer,-0.0373942605970892,-0.15949709946875773,9.722056328124475
13200.0,Accelerometer,0.011329984979421434,0.07610406106326058,9.859786922372225
13210.0,Accelerometer,0.10593855087134617,0.1381401778697274,9.843690153986499
13220.0,Accelerometer,-0.014099755611818244,0.02853768244032606,9.696238916566939
13230.0,Accelerometer,0.09730032876524039,0.3207403710933861,9.835969566093373
13240.0,Accelerometer,0.012894882962024049,0.09192746361496319,9.668734058660743
13250.0,Accelerometer,-0.3950933132707743,0.18272144351360686,9.775708413871833
13260.0,Accelerometer,-0.18786707876375086,0.02671308310719564,9.742943305096533
13270.0,Accelerometer,-0.028817511144323096,0.1351328906513953,9.556225481478844
13280.0,Accelerometer,-0.2419389485682215,-0.15935624653383507,9.339768357377567
13290.0,Accelerometer,0.1199857459992409,-0.09167967264255877,9.62218735001206
13300.0,Accelerometer,0.3061501664687395,0.06987271069647595,10.17082093291726
13310.0,Accelerometer,0.24375237033946334,0.06841989631147632,9.748063643592655
13320.0,Accelerometer,-0.042688574186041606,0.1015223645886495,9.96519363217928
13330.0,Accelerometer,0.29814522736999044,0.22007857845574585,9.385110971381328
13340.0,Accelerometer,0.02973349144042231,-0.2849942343630824,9.608342786407135
13350.0,Accelerometer,-0.06741719422360787,-0.19489050952205922,9.53910207652753
13360.0,Accelerometer,-0.12268053270818796,0.045914528214850626,9.769539997982578
13370.0,Accelerometer,-0.06049393729762567,-0.14487272636069215,10.294391096107049
13380.0,Accelerometer,-0.07763536370824575,0.6755536482578725,9.902047788645584
13390.0,Accelerometer,0.03408324447509754,0.1031439238340272,10.149122506655617
13400.0,Accelerometer,0.03211479620997292,-0.015666169786031445,9.759112654462868
13410.0,Accelerometer,0.000609204030682894,-0.10309385461677184,10.082973874771016
13420.0,Accelerometer,0.08738763394926997,-0.09603245663860889,10.224651341336578
13430.0,Accelerometer,0.23812925495726828,0.006028132263035476,9.788126186717909
13440.0,Accelerometer,0.18991082708826476,0.022396386524251546,9.702147057754528
13450.0,Accelerometer,-0.2969795936899807,-0.0913398289387026,9.54643781260197
13460.0,Accelerometer,-0.5107842269803909,-0.05463044930398036,9.748187948284606
13470.0,Accelerometer,0.18686398224785475,0.2688569150469193,9.826379335040158
13480.0,Accelerometer,-0.2733757396830842,0.27690099253020684,10.21619072346983
13490.0,Accelerometer,-0.04495308037853671,0.05040679598697541,9.551005205180783
13500.0,Accelerometer,-0.2340226052118719,-0.26825194544734754,9.821932378739396
13510.0,Accelerometer,-0.36039608751600394,0.1077006313278087,9.447138375722076
13520.0,Accelerometer,0.10829254564095761,0.3108564883222052,9.724647434232287
13530.0,Accelerometer,0.1518310320605294,0.27395622039247575,9.872279071482405
13540.0,Accelerometer,-0.11530208014534389,0.14688517056193343,9.912516630537713
13550.0,Accelerometer,-0.518208458428982,0.28448459105716434,9.927804615928386
13560.0,Accelerometer,-0.10924888965049656,0.010676854495804352,9.88948080657737
13570.0,Accelerometer,0.0783608010805093,0.125620593966741,9.926084388019248
13580.0,Accelerometer,-0.2957823137548258,-0.13615511326503604,9.819147825800533
13590.0,Accelerometer,0.03667198395583113,0.05845309123114243,9.600426738802206
13600.0,Accelerometer,-0.0030619698345991115,0.2659068487941049,9.43966860726399
13610.0,Accelerometer,0.11585829992021768,-0.11788468229737821,9.700662435652557
13620.0,Accelerometer,0.023916073682830653,-0.17228868589285729,9.783076913387355
13630.0,Accelerometer,-0.19461378817631111,0.01949778780473937,10.060786359435097
